980,1297
980,1297
980,1297
980,1297
980,1297
980,1297
980,1297
980,1297
980,1297
980,1297
980,1297
980,1297
980,1298
980,1305
980,1315
980,1315
980,1315
980,1321
980,1345
980,1423
981,1297
981,1297
981,1297
981,1297
981,1297
981,1297
981,1297
981,1297
981,1297
981,1297
981,1297
981,1297
981,1297
981,1298
981,1305
981,1315
981,1315
981,1321
981,1348
981,1423
982,1297
982,1297
982,1297
982,1297
982,1297
982,1297
982,1297
982,1297
982,1297
982,1297
982,1297
982,1297
982,1298
982,1298
982,1315
982,1315
982,1315
982,1321
982,1321
982,1321
983,1297
983,1297
983,1297
983,1297
983,1297
983,1297
983,1297
983,1297
983,1297
983,1297
983,1297
983,1298
983,1298
983,1301
983,1315
983,1315
983,1315
983,1321
983,1337
983,1345
984,1297
984,1297
984,1297
984,1297
984,1297
984,1297
984,1297
984,1297
984,1297
984,1297
984,1297
984,1297
984,1298
984,1298
984,1298
984,1312
984,1315
984,1315
984,1345
984,1456
985,1297
985,1297
985,1297
985,1297
985,1297
985,1297
985,1297
985,1297
985,1297
985,1297
985,1297
985,1297
985,1312
985,1312
985,1312
985,1312
985,1321
985,1344
985,1345
985,1456
986,1297
986,1297
986,1297
986,1297
986,1297
986,1297
986,1297
986,1297
986,1297
986,1298
986,1311
986,1312
986,1312
986,1312
986,1312
986,1333
986,1337
986,1345
986,1345
986,1390
987,1297
987,1297
987,1297
987,1297
987,1297
987,1297
987,1297
987,1297
987,1297
987,1311
987,1312
987,1312
987,1313
987,1345
987,1345
987,1345
987,1345
987,1345
987,1345
987,1347
988,1297
988,1297
988,1297
988,1297
988,1297
988,1297
988,1297
988,1297
988,1301
988,1301
988,1305
988,1311
988,1311
988,1313
988,1314
988,1315
988,1342
988,1345
988,1345
988,1347
989,1297
989,1297
989,1297
989,1297
989,1297
989,1297
989,1297
989,1297
989,1297
989,1297
989,1298
989,1301
989,1301
989,1311
989,1313
989,1313
989,1315
989,1315
989,1328
989,1345
990,1297
990,1297
990,1297
990,1297
990,1297
990,1297
990,1297
990,1297
990,1297
990,1297
990,1297
990,1298
990,1298
990,1301
990,1301
990,1313
990,1313
990,1315
990,1358
990,1375
991,1297
991,1297
991,1297
991,1297
991,1297
991,1297
991,1297
991,1298
991,1301
991,1301
991,1301
991,1301
991,1313
991,1315
991,1315
991,1315
991,1315
991,1345
991,1440
991,1464
992,1297
992,1297
992,1297
992,1297
992,1297
992,1297
992,1298
992,1298
992,1298
992,1301
992,1301
992,1313
992,1315
992,1315
992,1315
992,1330
992,1345
992,1345
992,1378
992,1389
993,1297
993,1297
993,1297
993,1297
993,1297
993,1297
993,1297
993,1297
993,1297
993,1297
993,1297
993,1298
993,1298
993,1301
993,1301
993,1315
993,1316
993,1330
993,1334
993,1345
994,1297
994,1297
994,1297
994,1297
994,1297
994,1297
994,1297
994,1297
994,1297
994,1297
994,1297
994,1301
994,1301
994,1301
994,1301
994,1302
994,1316
994,1316
994,1316
994,1335
995,1297
995,1297
995,1297
995,1297
995,1297
995,1297
995,1297
995,1297
995,1297
995,1297
995,1297
995,1301
995,1301
995,1302
995,1308
995,1314
995,1314
995,1316
995,1316
995,1347
996,1297
996,1297
996,1297
996,1297
996,1297
996,1297
996,1297
996,1297
996,1297
996,1297
996,1297
996,1301
996,1308
996,1308
996,1308
996,1308
996,1314
996,1323
996,1345
996,1363
997,1297
997,1297
997,1297
997,1297
997,1297
997,1297
997,1297
997,1297
997,1297
997,1297
997,1297
997,1297
997,1297
997,1297
997,1297
997,1299
997,1301
997,1308
997,1308
997,1345
998,1297
998,1297
998,1297
998,1297
998,1297
998,1297
998,1297
998,1297
998,1297
998,1297
998,1297
998,1297
998,1297
998,1297
998,1297
998,1308
998,1363
998,1380
998,1385
998,1417
999,1297
999,1297
999,1297
999,1297
999,1297
999,1297
999,1297
999,1297
999,1297
999,1297
999,1297
999,1297
999,1297
999,1297
999,1322
999,1341
999,1342
999,1363
999,1378
999,1417
1000,1297
1000,1297
1000,1297
1000,1297
1000,1297
1000,1297
1000,1297
1000,1297
1000,1297
1000,1297
1000,1297
1000,1341
1000,1342
1000,1342
1000,1342
1000,1342
1000,1343
1000,1349
1000,1349
1000,1429
1001,1297
1001,1297
1001,1297
1001,1297
1001,1297
1001,1297
1001,1297
1001,1297
1001,1297
1001,1297
1001,1297
1001,1341
1001,1342
1001,1342
1001,1342
1001,1342
1001,1343
1001,1349
1001,1349
1001,1429
